,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
209,09/05/2005,5.0,New York,83.0,3.2041665000000004,0.004166499999999962,21.047619,0.0,675.0,0.0,0.024125,0.0
210,10/05/2005,5.0,New York,83.0,7.0208335,0.02083350000000017,34875.0,0.0,387.8895835,387.11041650000004,0.018333,0.0
211,10/05/2005,5.0,New York,83.0,7.0208335,0.02083350000000017,34875.0,0.0,387.8895835,387.11041650000004,0.018333,0.0
212,11/05/2005,5.0,New York,83.0,10.23125,0.018749999999999822,38.25,0.0,462.9291665,462.0708335,0.009167,0.0
213,11/05/2005,5.0,New York,83.0,10.23125,0.018749999999999822,38.25,0.0,462.9291665,462.0708335,0.009167,0.0
214,12/05/2005,5.0,New York,83.0,4.1934785,0.10652149999999994,23.285714,0.0,0.6388255,0.057007500000000044,0.026417,0.0
215,12/05/2005,5.0,New York,83.0,4.1934785,0.10652149999999994,23.285714,0.0,0.6388255,0.057007500000000044,0.026417,0.0
216,13/05/2005,5.0,New York,83.0,5.1520835,0.014583500000000083,24.75,0.0,0.35625,0.01041700000000001,0.020583,0.0
217,13/05/2005,5.0,New York,83.0,5.1520835,0.014583500000000083,24.75,0.0,0.35625,0.01041700000000001,0.020583,0.0
218,14/05/2005,5.0,New York,83.0,4441.958333500001,4433.041666499999,29.0,0.0,0.46875,0.014583000000000013,0.0215,0.0
219,14/05/2005,5.0,New York,83.0,4441.958333500001,4433.041666499999,29.0,0.0,0.46875,0.014583000000000013,0.0215,0.0
220,15/05/2005,5.0,New York,83.0,3115.625,3109.375,28.666667,0.0,0.5604165000000001,0.010416499999999995,0.021042,0.0
221,15/05/2005,5.0,New York,83.0,3115.625,3109.375,28.666667,0.0,0.5604165000000001,0.010416499999999995,0.021042,0.0
222,16/05/2005,5.0,New York,83.0,2490.0,2485.0,26.541667,0.0,237.74791649999997,237.2520835,0.022083,0.0
223,16/05/2005,5.0,New York,83.0,2490.0,2485.0,26.541667,0.0,237.74791649999997,237.2520835,0.022083,0.0
224,17/05/2005,5.0,New York,83.0,1739.25,1735.75,21125.0,0.0,0.3708335,0.008333499999999994,0.026542,0.0
225,17/05/2005,5.0,New York,83.0,1739.25,1735.75,21125.0,0.0,0.3708335,0.008333499999999994,0.026542,0.0
226,18/05/2005,5.0,New York,83.0,4.5270835,0.014583500000000083,26.166667,0.0,0.4,0.004167000000000004,0.024625,0.0
227,18/05/2005,5.0,New York,83.0,4.5270835,0.014583500000000083,26.166667,0.0,0.4,0.004167000000000004,0.024625,0.0
228,19/05/2005,5.0,New York,83.0,2014.5208335,2010.4791665,25125.0,0.0,0.45833349999999995,0.020833500000000005,0.026625,0.0
229,19/05/2005,5.0,New York,83.0,2014.5208335,2010.4791665,25125.0,0.0,0.45833349999999995,0.020833500000000005,0.026625,0.0
230,20/05/2005,5.0,New York,83.0,2.777329,0.04875799999999986,21.652174,0.0,0.3872285,0.00027150000000000785,0.024042,0.0
231,20/05/2005,5.0,New York,83.0,2.777329,0.04875799999999986,21.652174,0.0,0.3872285,0.00027150000000000785,0.024042,0.0
232,21/05/2005,5.0,New York,83.0,1989.5,1985.5,18125.0,0.0,0.39375000000000004,0.0062500000000000056,0.029917,0.0
233,21/05/2005,5.0,New York,83.0,1989.5,1985.5,18125.0,0.0,0.39375000000000004,0.0062500000000000056,0.029917,0.0
234,22/05/2005,5.0,New York,83.0,3.98125,0.018750000000000044,16.166667,0.0,0.3729165,0.010416499999999995,0.014875,0.0
235,22/05/2005,5.0,New York,83.0,3.98125,0.018750000000000044,16.166667,0.0,0.3729165,0.010416499999999995,0.014875,0.0
236,23/05/2005,5.0,New York,83.0,2314.8,2310.2,20.333333,0.0,0.38125,0.014582999999999985,0.0125,0.0
237,23/05/2005,5.0,New York,83.0,2314.8,2310.2,20.333333,0.0,0.38125,0.014582999999999985,0.0125,0.0
238,24/05/2005,5.0,New York,83.0,1589.1041665,1585.8958335,16.142857,0.0,162.6791665,162.32083350000002,0.015583,0.0
239,24/05/2005,5.0,New York,83.0,1589.1041665,1585.8958335,16.142857,0.0,162.6791665,162.32083350000002,0.015583,0.0
240,25/05/2005,5.0,New York,83.0,3.777329,0.04875799999999986,16.5,0.0,0.3636775,0.007155500000000009,16.0,0.0
241,25/05/2005,5.0,New York,83.0,3.777329,0.04875799999999986,16.5,0.0,0.3636775,0.007155500000000009,16.0,0.0
242,26/05/2005,5.0,New York,83.0,4.9020835,0.014583500000000083,19.166667,0.0,0.4,0.016667000000000015,0.011292,0.0
243,26/05/2005,5.0,New York,83.0,4.9020835,0.014583500000000083,19.166667,0.0,0.4,0.016667000000000015,0.011292,0.0
244,27/05/2005,5.0,New York,83.0,2840.3541665000002,2834.6458335,26.083333,0.0,0.49583350000000004,0.00416649999999999,0.018875,0.0
245,27/05/2005,5.0,New York,83.0,2840.3541665000002,2834.6458335,26.083333,0.0,0.49583350000000004,0.00416649999999999,0.018875,0.0
246,28/05/2005,5.0,New York,83.0,3065.55,3059.45,30.041667,0.0,0.508333,0.012499999999999983,0.030083,0.0
247,28/05/2005,5.0,New York,83.0,3065.55,3059.45,30.041667,0.0,0.508333,0.012499999999999983,0.030083,0.0
248,29/05/2005,5.0,New York,83.0,3.5729165,0.01041650000000005,15125.0,0.0,0.372917,0.006249999999999978,0.030375,0.0
249,29/05/2005,5.0,New York,83.0,3.5729165,0.01041650000000005,15125.0,0.0,0.372917,0.006249999999999978,0.030375,0.0
250,30/05/2005,5.0,New York,83.0,4.2770835,0.014583500000000083,19.0,0.0,0.383333,0.0,0.028125,0.0
251,30/05/2005,5.0,New York,83.0,4.2770835,0.014583500000000083,19.0,0.0,0.383333,0.0,0.028125,0.0
252,31/05/2005,5.0,New York,83.0,1964.4791665,1960.5208335,19.583333,0.0,0.416667,0.0,0.035083,0.0
253,31/05/2005,5.0,New York,83.0,1964.4791665,1960.5208335,19.583333,0.0,0.416667,0.0,0.035083,0.0
254,01/06/2005,5.0,New York,83.0,1138.6458335,1136.3541665,19.5,0.0,0.43333350000000004,0.00416649999999999,0.030292,0.0
255,01/06/2005,5.0,New York,83.0,1138.6458335,1136.3541665,19.5,0.0,0.43333350000000004,0.00416649999999999,0.030292,0.0
256,02/06/2005,5.0,New York,83.0,2.4083335,0.008333499999999994,25.25,0.0,0.46249999999999997,0.004167000000000004,0.025792,0.0
257,02/06/2005,5.0,New York,83.0,2.4083335,0.008333499999999994,25.25,0.0,0.46249999999999997,0.004167000000000004,0.025792,0.0
258,03/06/2005,5.0,New York,83.0,1088.6041665,1086.3958335,20.416667,0.0,0.456629,0.0024620000000000197,0.0205,0.0
259,03/06/2005,5.0,New York,83.0,1088.6041665,1086.3958335,20.416667,0.0,0.456629,0.0024620000000000197,0.0205,0.0
260,04/06/2005,5.0,New York,83.0,4.1869565,0.013043500000000208,23.409091,0.0,237.7583335,237.24166649999998,0.029458,0.0
261,04/06/2005,5.0,New York,83.0,4.1869565,0.013043500000000208,23.409091,0.0,237.7583335,237.24166649999998,0.029458,0.0
262,05/06/2005,5.0,New York,83.0,2139.6458334999998,2135.3541665,21.541667,0.0,0.5104165,0.0020834999999999604,0.027917,0.0
263,05/06/2005,5.0,New York,83.0,2139.6458334999998,2135.3541665,21.541667,0.0,0.5104165,0.0020834999999999604,0.027917,0.0
264,06/06/2005,5.0,New York,83.0,4.7940475000000005,0.11071449999999983,34.083333,0.0,0.7875,0.016666999999999987,0.021556,0.0
265,06/06/2005,5.0,New York,83.0,4.7940475000000005,0.11071449999999983,34.083333,0.0,0.7875,0.016666999999999987,0.021556,0.0
266,07/06/2005,5.0,New York,83.0,6100.0,25.0,28.166667,0.0,0.562879,0.0037880000000000136,0.030583,0.0
267,07/06/2005,5.0,New York,83.0,6100.0,25.0,28.166667,0.0,0.562879,0.0037880000000000136,0.030583,0.0
268,08/06/2005,5.0,New York,83.0,8.23125,0.018749999999999822,39.833333,0.0,0.65625,0.002082999999999946,0.036792,0.0
269,08/06/2005,5.0,New York,83.0,8.23125,0.018749999999999822,39.833333,0.0,0.65625,0.002082999999999946,0.036792,0.0
270,09/06/2005,5.0,New York,83.0,7.3104165000000005,0.022916500000000006,31.416667,0.0,0.6708335000000001,0.020833500000000005,0.016542,0.0
271,09/06/2005,5.0,New York,83.0,7.3104165000000005,0.022916500000000006,31.416667,0.0,0.6708335000000001,0.020833500000000005,0.016542,0.0
272,10/06/2005,5.0,New York,83.0,1914.4166665,1910.5833335,22.095238,0.0,0.60625,0.01041700000000001,0.006667,0.0
273,10/06/2005,5.0,New York,83.0,1914.4166665,1910.5833335,22.095238,0.0,0.60625,0.01041700000000001,0.006667,0.0
274,11/06/2005,5.0,New York,83.0,10.0666665,0.016666499999999473,29.041667,0.0,0.6666665,0.020833500000000005,0.017208,0.0
275,11/06/2005,5.0,New York,83.0,10.0666665,0.016666499999999473,29.041667,0.0,0.6666665,0.020833500000000005,0.017208,0.0
276,12/06/2005,5.0,New York,83.0,5192.668750000001,5182.33125,23.291667,0.0,0.5791665,0.033333500000000016,0.031542,0.0
277,12/06/2005,5.0,New York,83.0,5192.668750000001,5182.33125,23.291667,0.0,0.5791665,0.033333500000000016,0.031542,0.0
278,13/06/2005,5.0,New York,83.0,5.0940995000000004,0.07981349999999976,19875.0,0.0,0.50625,0.006249999999999978,0.039042,0.0
279,13/06/2005,5.0,New York,83.0,5.0940995000000004,0.07981349999999976,19875.0,0.0,0.50625,0.006249999999999978,0.039042,0.0
280,14/06/2005,5.0,New York,83.0,6.2708335,0.02083350000000017,21.181818,0.0,0.49791700000000005,0.0062500000000000056,0.02375,0.0
281,14/06/2005,5.0,New York,83.0,6.2708335,0.02083350000000017,21.181818,0.0,0.49791700000000005,0.0062500000000000056,0.02375,0.0
282,15/06/2005,5.0,New York,83.0,1589.1041665,1585.8958335,18.75,0.0,0.5416665,0.00833350000000005,0.020875,0.0
283,15/06/2005,5.0,New York,83.0,1589.1041665,1585.8958335,18.75,0.0,0.5416665,0.00833350000000005,0.020875,0.0
284,16/06/2005,5.0,New York,83.0,2.23125,0.018750000000000044,18.0,0.0,0.5541665,0.004166499999999962,0.01825,0.0
285,16/06/2005,5.0,New York,83.0,2.23125,0.018750000000000044,18.0,0.0,0.5541665,0.004166499999999962,0.01825,0.0
286,17/06/2005,5.0,New York,83.0,1989.5,1985.5,18.75,0.0,0.5,0.004167000000000004,0.021208,0.0
287,17/06/2005,5.0,New York,83.0,1989.5,1985.5,18.75,0.0,0.5,0.004167000000000004,0.021208,0.0
288,18/06/2005,5.0,New York,83.0,2464.9791665000002,2460.0208334999998,16.25,0.0,0.527083,0.006249999999999978,16.0,0.0
289,18/06/2005,5.0,New York,83.0,2464.9791665000002,2460.0208334999998,16.25,0.0,0.527083,0.006249999999999978,16.0,0.0
290,19/06/2005,5.0,New York,83.0,2.1979165,0.01041650000000005,11.5,0.0,0.5208335,0.016666499999999973,0.019167,0.0
291,19/06/2005,5.0,New York,83.0,2.1979165,0.01041650000000005,11.5,0.0,0.5208335,0.016666499999999973,0.019167,0.0
292,20/06/2005,5.0,New York,83.0,3.0506215,0.036335500000000076,19625.0,0.0,0.4736745,0.005492500000000011,0.016958,0.0
293,20/06/2005,5.0,New York,83.0,3.0506215,0.036335500000000076,19625.0,0.0,0.4736745,0.005492500000000011,0.016958,0.0
294,21/06/2005,5.0,New York,83.0,9.85,0.15000000000000036,39.789474,0.0,0.643254,0.03769800000000001,0.027958,0.0
295,21/06/2005,5.0,New York,83.0,9.85,0.15000000000000036,39.789474,0.0,0.643254,0.03769800000000001,0.027958,0.0
296,22/06/2005,5.0,New York,83.0,6.2770835,0.014583500000000083,29875.0,0.0,0.725,0.016666999999999987,0.024042,0.0
297,22/06/2005,5.0,New York,83.0,6.2770835,0.014583500000000083,29875.0,0.0,0.725,0.016666999999999987,0.024042,0.0
298,23/06/2005,5.0,New York,83.0,4.1583335,0.008333499999999994,23875.0,0.0,0.5854165,0.014583499999999971,0.022917,0.0
299,23/06/2005,5.0,New York,83.0,4.1583335,0.008333499999999994,23875.0,0.0,0.5854165,0.014583499999999971,0.022917,0.0
300,24/06/2005,5.0,New York,83.0,9.8369565,0.3369565000000003,35.1,0.0,0.7322465,0.015579499999999968,0.024583,0.0
301,24/06/2005,5.0,New York,83.0,9.8369565,0.3369565000000003,35.1,0.0,0.7322465,0.015579499999999968,0.024583,0.0
302,25/06/2005,5.0,New York,83.0,11.48125,0.018749999999999822,33125.0,0.0,0.7458335,0.004166500000000017,0.035625,0.0
303,25/06/2005,5.0,New York,83.0,11.48125,0.018749999999999822,33125.0,0.0,0.7458335,0.004166500000000017,0.035625,0.0
304,26/06/2005,5.0,New York,83.0,4567.043750000001,4557.95625,26.166667,0.0,0.7166669999999999,0.012500000000000011,0.031417,0.0
305,26/06/2005,5.0,New York,83.0,4567.043750000001,4557.95625,26.166667,0.0,0.7166669999999999,0.012500000000000011,0.031417,0.0
306,27/06/2005,5.0,New York,83.0,2.928261,0.02826100000000009,17.791667,0.0,0.6530795,0.0052534999999999665,0.003708,0.0
307,27/06/2005,5.0,New York,83.0,2.928261,0.02826100000000009,17.791667,0.0,0.6530795,0.0052534999999999665,0.003708,0.0
308,28/06/2005,5.0,New York,83.0,4.5729165,0.010416499999999829,23.909091,0.0,0.6625000000000001,0.00833299999999998,0.015667,0.0
309,28/06/2005,5.0,New York,83.0,4.5729165,0.010416499999999829,23.909091,0.0,0.6625000000000001,0.00833299999999998,0.015667,0.0
310,29/06/2005,5.0,New York,83.0,11.73125,0.018749999999999822,26.541667,0.0,0.6979169999999999,0.006249999999999978,0.005917,0.0
311,29/06/2005,5.0,New York,83.0,11.73125,0.018749999999999822,26.541667,0.0,0.6979169999999999,0.006249999999999978,0.005917,0.0
312,30/06/2005,5.0,New York,83.0,4.1583335,0.008333499999999994,20.25,0.0,0.7041665,0.008333499999999994,0.020375,0.0
313,30/06/2005,5.0,New York,83.0,4.1583335,0.008333499999999994,20.25,0.0,0.7041665,0.008333499999999994,0.020375,0.0
314,01/07/2005,5.0,New York,83.0,4.5666665,0.016666499999999917,26.958333,0.0,0.7208330000000001,0.012500000000000011,0.01975,0.0
315,01/07/2005,5.0,New York,83.0,4.5666665,0.016666499999999917,26.958333,0.0,0.7208330000000001,0.012500000000000011,0.01975,0.0
316,02/07/2005,5.0,New York,83.0,2189.675,2185.325,17.791667,0.0,0.6875,0.008333000000000035,0.025125,0.0
317,02/07/2005,5.0,New York,83.0,2189.675,2185.325,17.791667,0.0,0.6875,0.008333000000000035,0.025125,0.0
318,03/07/2005,5.0,New York,83.0,2.9020835,0.01458349999999986,15375.0,0.0,0.65,0.0,0.024708,0.0
319,03/07/2005,5.0,New York,83.0,2.9020835,0.01458349999999986,15375.0,0.0,0.65,0.0,0.024708,0.0
320,04/07/2005,5.0,New York,83.0,1564.0437499999998,1560.95625,17.458333,0.0,0.6916665,0.004166500000000017,0.023167,0.0
321,04/07/2005,5.0,New York,83.0,1564.0437499999998,1560.95625,17.458333,0.0,0.6916665,0.004166500000000017,0.023167,0.0
322,05/07/2005,5.0,New York,83.0,3.5347825000000004,0.3347825,28.666667,0.0,0.695562,0.008604999999999974,0.01675,0.0
323,05/07/2005,5.0,New York,83.0,3.5347825000000004,0.3347825,28.666667,0.0,0.695562,0.008604999999999974,0.01675,0.0
324,06/07/2005,5.0,New York,83.0,688.175,686.825,16.833333,0.0,0.5083329999999999,0.024999999999999967,0.026125,0.0
325,06/07/2005,5.0,New York,83.0,688.175,686.825,16.833333,0.0,0.5083329999999999,0.024999999999999967,0.026125,0.0
326,07/07/2005,5.0,New York,83.0,1.0729165,0.01041650000000005,11625.0,0.0,0.46041699999999997,0.0062500000000000056,16.0,0.0
327,07/07/2005,5.0,New York,83.0,1.0729165,0.01041650000000005,11625.0,0.0,0.46041699999999997,0.0062500000000000056,16.0,0.0
328,08/07/2005,5.0,New York,83.0,813.3,811.7,17.208333,0.0,0.48750000000000004,0.008333000000000007,0.008458,0.0
329,08/07/2005,5.0,New York,83.0,813.3,811.7,17.208333,0.0,0.48750000000000004,0.008333000000000007,0.008458,0.0
330,09/07/2005,5.0,New York,83.0,813.3333335,811.6666665,19.5,0.0,0.5479164999999999,0.014583500000000027,0.022375,0.0
331,09/07/2005,5.0,New York,83.0,813.3333335,811.6666665,19.5,0.0,0.5479164999999999,0.014583500000000027,0.022375,0.0
332,10/07/2005,5.0,New York,83.0,2.6583335,0.008333499999999994,19.083333,0.0,0.54375,0.0020830000000000015,25.0,0.0
333,10/07/2005,5.0,New York,83.0,2.6583335,0.008333499999999994,19.083333,0.0,0.54375,0.0020830000000000015,25.0,0.0
334,11/07/2005,5.0,New York,83.0,2.870807,0.04223599999999994,24.913043,0.0,0.5977355,0.006431499999999979,0.028167,0.0
335,11/07/2005,5.0,New York,83.0,2.870807,0.04223599999999994,24.913043,0.0,0.5977355,0.006431499999999979,0.028167,0.0
336,12/07/2005,5.0,New York,83.0,1564.0833335,1560.9166665,19.25,0.0,0.6020835,0.010416499999999995,0.031042,0.0
337,12/07/2005,5.0,New York,83.0,1564.0833335,1560.9166665,19.25,0.0,0.6020835,0.010416499999999995,0.031042,0.0
338,13/07/2005,5.0,New York,83.0,1213.7291665,1211.2708335,20.916667,0.0,0.5625,0.008333000000000035,0.017458,0.0
339,13/07/2005,5.0,New York,83.0,1213.7291665,1211.2708335,20.916667,0.0,0.5625,0.008333000000000035,0.017458,0.0
340,14/07/2005,5.0,New York,83.0,1338.8541665,1336.1458335,22.25,0.0,0.5645835,0.002083500000000016,0.017083,0.0
341,14/07/2005,5.0,New York,83.0,1338.8541665,1336.1458335,22.25,0.0,0.5645835,0.002083500000000016,0.017083,0.0
342,15/07/2005,5.0,New York,83.0,2.73125,0.018750000000000044,23625.0,0.0,0.541667,0.0,0.017708,0.0
343,15/07/2005,5.0,New York,83.0,2.73125,0.018750000000000044,23625.0,0.0,0.541667,0.0,0.017708,0.0
344,16/07/2005,5.0,New York,83.0,2.1583335,0.008333499999999994,13375.0,0.0,0.50625,0.010416999999999982,0.019667,0.0
345,16/07/2005,5.0,New York,83.0,2.1583335,0.008333499999999994,13375.0,0.0,0.50625,0.010416999999999982,0.019667,0.0
346,17/07/2005,5.0,New York,83.0,563.0562500000001,561.94375,15.833333,0.0,262.7645835,262.2354165,0.017542,0.0
347,17/07/2005,5.0,New York,83.0,563.0562500000001,561.94375,15.833333,0.0,262.7645835,262.2354165,0.017542,0.0
348,18/07/2005,5.0,New York,83.0,4.373291999999999,0.11242200000000002,24.666667,0.0,0.6895835,0.010416499999999995,26.0,0.0
349,18/07/2005,5.0,New York,83.0,4.373291999999999,0.11242200000000002,24.666667,0.0,0.6895835,0.010416499999999995,26.0,0.0
350,19/07/2005,5.0,New York,83.0,4191.668750000001,4183.33125,32375.0,0.0,0.7437499999999999,0.01041700000000001,0.031375,0.0
351,19/07/2005,5.0,New York,83.0,4191.668750000001,4183.33125,32375.0,0.0,0.7437499999999999,0.01041700000000001,0.031375,0.0
352,20/07/2005,5.0,New York,83.0,2189.675,2185.325,21375.0,0.0,287.7729165,287.2270835,0.032583,0.0
353,20/07/2005,5.0,New York,83.0,2189.675,2185.325,21375.0,0.0,287.7729165,287.2270835,0.032583,0.0
354,21/07/2005,5.0,New York,83.0,5.9479165,0.010416499999999829,28.916667,0.0,0.6041665,0.00833350000000005,0.042667,0.0
355,21/07/2005,5.0,New York,83.0,5.9479165,0.010416499999999829,28.916667,0.0,0.6041665,0.00833350000000005,0.042667,0.0
356,22/07/2005,5.0,New York,83.0,4.8166665,0.016666499999999917,24.291667,0.0,0.6333329999999999,0.012500000000000011,0.043125,0.0
357,22/07/2005,5.0,New York,83.0,4.8166665,0.016666499999999917,24.291667,0.0,0.6333329999999999,0.012500000000000011,0.043125,0.0
358,23/07/2005,5.0,New York,83.0,5.1520835,0.014583500000000083,16.333333,0.0,262.7708335,262.2291665,0.024583,0.0
359,23/07/2005,5.0,New York,83.0,5.1520835,0.014583500000000083,16.333333,0.0,262.7708335,262.2291665,0.024583,0.0
360,24/07/2005,5.0,New York,83.0,4.2708335,0.02083350000000017,19.666667,0.0,0.575,0.004166999999999976,0.031833,0.0
361,24/07/2005,5.0,New York,83.0,4.2708335,0.02083350000000017,19.666667,0.0,0.575,0.004166999999999976,0.031833,0.0
362,25/07/2005,5.0,New York,83.0,8.582142999999999,0.13214300000000012,25375.0,0.0,0.6639489999999999,0.00561600000000001,0.031708,0.0
363,25/07/2005,5.0,New York,83.0,8.582142999999999,0.13214300000000012,25375.0,0.0,0.6639489999999999,0.00561600000000001,0.031708,0.0
364,26/07/2005,5.0,New York,83.0,11.862941,0.1570589999999994,44.818182,0.0,437.9354165,437.06458349999997,0.037583,0.0
365,26/07/2005,5.0,New York,83.0,11.862941,0.1570589999999994,44.818182,0.0,437.9354165,437.06458349999997,0.037583,0.0
366,27/07/2005,5.0,New York,83.0,9.5666665,0.016666499999999473,29125.0,0.0,0.6583330000000001,0.024999999999999967,0.040708,0.0
367,27/07/2005,5.0,New York,83.0,9.5666665,0.016666499999999473,29125.0,0.0,0.6583330000000001,0.024999999999999967,0.040708,0.0
368,28/07/2005,5.0,New York,83.0,688.175,686.825,15.0,0.0,0.5958330000000001,0.012500000000000011,0.022917,0.0
369,28/07/2005,5.0,New York,83.0,688.175,686.825,15.0,0.0,0.5958330000000001,0.012500000000000011,0.022917,0.0
370,29/07/2005,5.0,New York,83.0,8.0666665,0.016666499999999473,32.291667,0.0,0.7250000000000001,0.00833299999999998,0.025917,0.0
371,29/07/2005,5.0,New York,83.0,8.0666665,0.016666499999999473,32.291667,0.0,0.7250000000000001,0.00833299999999998,0.025917,0.0
372,30/07/2005,5.0,New York,83.0,5.6979165,0.010416499999999829,22.208333,0.0,0.7041665,0.004166500000000017,0.03375,0.0
373,30/07/2005,5.0,New York,83.0,5.6979165,0.010416499999999829,22.208333,0.0,0.7041665,0.004166500000000017,0.03375,0.0
374,31/07/2005,5.0,New York,83.0,2.1520835,0.01458349999999986,19.958333,0.0,0.7395835000000001,0.0020834999999999604,0.035875,0.0
375,31/07/2005,5.0,New York,83.0,2.1520835,0.01458349999999986,19.958333,0.0,0.7395835000000001,0.0020834999999999604,0.035875,0.0
376,01/08/2005,5.0,New York,83.0,2.1416665,0.10833350000000008,34.75,0.0,0.79375,0.01041700000000001,26.0,0.0
377,01/08/2005,5.0,New York,83.0,2.1416665,0.10833350000000008,34.75,0.0,0.79375,0.01041700000000001,26.0,0.0
378,02/08/2005,5.0,New York,83.0,2.5475155000000003,0.10465849999999999,28.842105,0.0,0.606439,0.0018940000000000068,0.035292,0.0
379,02/08/2005,5.0,New York,83.0,2.5475155000000003,0.10465849999999999,28.842105,0.0,0.606439,0.0018940000000000068,0.035292,0.0
380,03/08/2005,5.0,New York,83.0,3.1979165,0.01041650000000005,38.291667,0.0,337.84375,337.15625,0.036083,0.0
381,03/08/2005,5.0,New York,83.0,3.1979165,0.01041650000000005,38.291667,0.0,337.84375,337.15625,0.036083,0.0
